1641233927.977223,1641233927.987320,1641233927.995848,1641233928.469540
1641233944.033708,1641233944.040534,1641233944.041433,1641233944.534734
1641233955.701703,1641233955.710302,1641233955.711202,1641233956.199989,1641233956.773342,1641233956.781073,1641233956.781800,1641233957.281310,1641233957.818474,1641233957.829335,1641233957.835418,1641233958.320055
1641233973.895102,1641233973.903948,1641233973.914158,1641233974.395778
1641233989.950770,1641233989.959549,1641233989.961535,1641233990.459355
1641234006.007442,1641234006.016109,1641234006.028000,1641234006.501611
1641234022.062399,1641234022.086184,1641234022.087264,1641234022.563827
1641234037.077892,1641234037.086491,1641234037.092232,1641234037.578919
1641234053.178561,1641234053.185146,1641234053.192219,1641234053.668213
1641234069.226205,1641234069.235176,1641234069.236108,1641234069.727015
1641234085.280794,1641234085.287540,1641234085.288169,1641234085.812062
1641234101.330344,1641234101.337648,1641234101.382350,1641234101.827186
1641234117.419509,1641234117.426537,1641234117.442345,1641234117.877377
1641234133.479883,1641234133.486835,1641234133.490652,1641234133.982924
1641234137.938397,1641234137.947084,1641234137.954656,1641234138.440026,1641234138.997135,1641234139.006635,1641234139.008565,1641234139.505222
1641234155.057993,1641234155.068964,1641234155.069992,1641234155.558527
1641234171.108201,1641234171.117290,1641234171.118565,1641234171.610019
1641234187.168655,1641234187.176108,1641234187.179877,1641234187.668370
1641234203.215534,1641234203.222722,1641234203.224329,1641234203.716603
1641234219.262066,1641234219.269174,1641234219.273083,1641234219.764861
1641234235.320722,1641234235.327646,1641234235.328771,1641234235.829694
1641234251.378439,1641234251.386457,1641234251.387303,1641234251.885212
1641234267.432452,1641234267.439574,1641234267.456504,1641234267.926318
1641234283.493453,1641234283.500596,1641234283.501664,1641234283.995975
1641234299.543735,1641234299.550143,1641234299.554887,1641234300.040620
1641234315.603013,1641234315.610457,1641234315.619015,1641234316.104126
1641234319.116389,1641234319.124753,1641234319.125903,1641234319.615916,1641234320.186015,1641234320.194005,1641234320.194679,1641234320.685161,1641234321.226709,1641234321.234894,1641234321.237683,1641234321.728160
1641234337.098145,1641234337.105176,1641234337.106344,1641234337.598295
1641234353.182981,1641234353.190124,1641234353.191371,1641234353.684527
1641234369.238824,1641234369.245499,1641234369.246317,1641234369.755776
1641234385.285137,1641234385.302454,1641234385.319797,1641234385.785915
1641234401.356801,1641234401.364614,1641234401.367295,1641234401.859418
1641234414.462607,1641234414.471316,1641234414.477968,1641234414.963383
1641234430.528620,1641234430.540510,1641234430.541852,1641234431.026865
1641234446.579540,1641234446.586468,1641234446.589708,1641234447.080458
1641234462.626939,1641234462.633351,1641234462.634392,1641234463.136292
1641234478.673550,1641234478.681163,1641234478.682561,1641234479.173841
1641234494.720483,1641234494.727055,1641234494.729679,1641234495.230111
1641234500.306947,1641234500.314441,1641234500.322343,1641234500.802466,1641234501.378554,1641234501.385737,1641234501.386455,1641234501.884046,1641234502.434009,1641234502.441870,1641234502.457784,1641234502.931654
1641234518.507318,1641234518.514923,1641234518.518036,1641234519.008313
1641234534.555118,1641234534.563755,1641234534.565935,1641234535.061331
1641234550.603589,1641234550.622478,1641234550.627639,1641234550.924909
1641234566.664986,1641234566.671943,1641234566.672735,1641234567.174577
1641234582.711509,1641234582.718422,1641234582.723366,1641234583.212069
1641234598.761453,1641234598.770757,1641234598.771735,1641234599.266962
1641234614.809678,1641234614.817580,1641234614.818389,1641234615.310391
1641234630.856660,1641234630.863711,1641234630.868873,1641234631.364665
1641234637.097012,1641234637.104587,1641234637.114969,1641234637.597989
1641234653.202214,1641234653.208895,1641234653.209917,1641234653.703076
1641234669.277012,1641234669.283190,1641234669.284420,1641234669.749073
1641234682.579490,1641234682.587813,1641234682.588536,1641234683.076527,1641234683.644394,1641234683.666913,1641234683.669425,1641234684.141550,1641234684.677541,1641234684.696694,1641234684.697441,1641234685.182172
1641234700.747647,1641234700.755488,1641234700.760523,1641234700.827337
1641234705.311782,1641234705.311784,1641234705.319225,1641234705.319226,1641234705.320566,1641234705.813317
1641234716.797797,1641234716.805095,1641234716.808465,1641234717.298673
1641234732.846473,1641234732.855057,1641234732.858898,1641234733.347022
1641234748.896630,1641234748.904338,1641234748.904985,1641234749.408118
1641234764.943480,1641234764.951594,1641234764.954191,1641234765.444451
1641234780.991880,1641234781.000105,1641234781.001127,1641234781.498752
1641234797.040117,1641234797.048486,1641234797.049383,1641234797.540174
1641234813.087785,1641234813.094575,1641234813.095555,1641234813.591213
1641234829.134434,1641234829.143292,1641234829.144213,1641234829.635764
1641234845.192325,1641234845.200323,1641234845.201466,1641234845.709682
1641234861.240430,1641234861.258554,1641234861.280977,1641234861.742097
1641234863.728487,1641234863.739514,1641234863.740379,1641234864.221637,1641234864.791461,1641234864.808701,1641234864.812266,1641234865.342355,1641234865.840528,1641234865.848000,1641234865.848882,1641234866.341784
1641234881.902814,1641234881.913285,1641234881.915146,1641234882.402967
1641234897.952375,1641234897.960363,1641234897.970561,1641234898.453302
1641234914.005842,1641234914.012718,1641234914.013467,1641234914.499498
1641234930.051098,1641234930.058213,1641234930.066455,1641234930.555280
1641234937.109125,1641234937.123942,1641234937.132886,1641234937.610049
1641234953.209793,1641234953.216225,1641234953.224882,1641234953.703216
1641234969.266968,1641234969.274170,1641234969.274914,1641234969.767967
1641234985.315341,1641234985.322416,1641234985.323525,1641234985.814166
1641235001.361260,1641235001.370216,1641235001.371040,1641235001.863595
1641235017.435082,1641235017.442165,1641235017.442894,1641235017.939074
1641235033.480714,1641235033.489809,1641235033.490721,1641235033.981511
1641235046.008617,1641235046.018545,1641235046.019825,1641235046.510870,1641235047.068253,1641235047.083686,1641235047.090616,1641235047.574524
1641235063.138106,1641235063.144832,1641235063.146398,1641235063.638230
1641235079.185524,1641235079.193660,1641235079.194546,1641235079.686848
1641235095.252895,1641235095.261060,1641235095.261614,1641235095.745602
1641235111.300521,1641235111.310402,1641235111.315649,1641235111.802932
1641235127.352792,1641235127.360001,1641235127.360801,1641235127.855727
1641235143.399248,1641235143.406119,1641235143.406770,1641235143.900569
1641235159.461791,1641235159.469593,1641235159.470169,1641235159.946130
1641235175.535709,1641235175.546533,1641235175.547168,1641235176.010225
1641235191.585837,1641235191.592501,1641235191.596494,1641235192.086770
1641235207.633169,1641235207.653056,1641235207.653994,1641235208.137911
1641235223.695240,1641235223.702305,1641235223.703069,1641235224.195967
1641235227.185374,1641235227.194542,1641235227.200252,1641235227.682687,1641235228.250999,1641235228.261299,1641235228.272877,1641235228.753789,1641235229.303407,1641235229.311728,1641235229.312863,1641235229.806954
1641235237.126768,1641235237.134967,1641235237.136306,1641235237.633912
1641235253.213999,1641235253.221625,1641235253.222630,1641235253.714535
1641235269.263839,1641235269.271243,1641235269.272038,1641235269.766310
1641235285.309922,1641235285.317450,1641235285.320740,1641235285.820056
1641235301.357204,1641235301.363818,1641235301.399913,1641235301.860809
1641235317.403238,1641235317.410954,1641235317.415802,1641235317.904322
1641235333.464204,1641235333.471662,1641235333.478508,1641235333.965511
1641235349.516735,1641235349.524866,1641235349.525582,1641235350.021611
1641235365.563925,1641235365.571289,1641235365.574943,1641235366.064618
1641235381.610357,1641235381.617109,1641235381.620937,1641235382.116889
1641235397.669268,1641235397.676256,1641235397.684679,1641235398.170307
1641235408.389778,1641235408.413767,1641235408.414653,1641235408.882211,1641235409.462479,1641235409.470339,1641235409.472836,1641235409.958278,1641235410.510442,1641235410.518365,1641235410.519490,1641235411.012380
1641235426.582561,1641235426.590014,1641235426.594944,1641235427.085077
1641235442.637232,1641235442.645993,1641235442.664586,1641235443.133919
1641235458.685228,1641235458.694639,1641235458.695473,1641235459.186451
1641235474.733766,1641235474.740969,1641235474.747929,1641235475.234617
1641235490.822348,1641235490.830136,1641235490.833841,1641235491.304831
1641235506.869393,1641235506.877256,1641235506.877950,1641235507.370692
1641235515.735257,1641235515.744569,1641235515.749165,1641235515.884290,1641235515.884291,1641235515.892108,1641235515.892361,1641235515.894351,1641235515.903005,1641235515.911086,1641235516.394147,1641235516.626447,1641235516.634851,1641235516.637126,1641235517.115634
1641235532.685709,1641235532.694864,1641235532.704743,1641235533.186440
1641235537.127604,1641235537.137627,1641235537.138749,1641235537.628841
1641235553.215008,1641235553.223817,1641235553.230695,1641235553.716038
1641235569.264172,1641235569.275356,1641235569.276506,1641235569.772450
1641235585.337000,1641235585.344476,1641235585.345771,1641235585.826380
1641235590.764130,1641235590.776793,1641235590.778403,1641235591.261570,1641235591.818424,1641235591.827787,1641235591.834841,1641235592.320949
1641235607.881637,1641235607.890977,1641235607.892080,1641235608.383102
1641235619.144912,1641235619.154064,1641235619.154820,1641235619.646899
1641235635.209400,1641235635.223135,1641235635.223790,1641235635.718738
1641235651.286978,1641235651.294375,1641235651.295381,1641235651.780347
1641235667.333400,1641235667.342019,1641235667.343930,1641235667.837867
1641235683.382677,1641235683.390189,1641235683.394393,1641235683.887824
1641235699.430421,1641235699.438403,1641235699.439358,1641235699.931095
1641235715.498320,1641235715.506045,1641235715.506724,1641235716.001751
1641235731.567048,1641235731.573981,1641235731.575180,1641235732.086455
1641235747.614873,1641235747.622416,1641235747.626247,1641235748.123156
1641235763.663888,1641235763.672574,1641235763.677571,1641235764.169949
1641235772.011788,1641235772.019781,1641235772.021138,1641235772.526388,1641235773.078516,1641235773.088396,1641235773.089402,1641235773.591791,1641235774.121318,1641235774.128666,1641235774.129722,1641235774.621471
1641235790.178763,1641235790.188200,1641235790.189373,1641235790.680270
1641235806.229110,1641235806.239506,1641235806.240260,1641235806.732016
1641235822.292628,1641235822.304754,1641235822.305375,1641235822.779686
1641235837.141916,1641235837.150395,1641235837.154192,1641235837.660129
1641235853.228240,1641235853.236437,1641235853.237257,1641235853.731080
1641235869.291757,1641235869.307126,1641235869.307839,1641235869.783357
1641235885.347400,1641235885.353883,1641235885.370666,1641235885.848213
1641235901.408659,1641235901.416989,1641235901.421744,1641235901.909794
1641235917.463128,1641235917.470659,1641235917.474363,1641235917.959893
1641235933.510870,1641235933.518647,1641235933.519435,1641235934.011996
1641235949.559207,1641235949.566041,1641235949.576828,1641235950.058618
1641235953.246906,1641235953.254571,1641235953.264363,1641235953.748297,1641235954.318939,1641235954.330212,1641235954.331638,1641235954.820450,1641235955.368765,1641235955.376180,1641235955.378887,1641235955.869979
1641235971.431391,1641235971.438408,1641235971.439232,1641235971.929795
1641235987.478704,1641235987.486954,1641235987.487515,1641235987.979081
1641236003.525937,1641236003.533325,1641236003.542148,1641236004.026458
1641236019.579651,1641236019.588367,1641236019.589463,1641236020.080324
1641236035.635195,1641236035.648634,1641236035.652388,1641236035.815543
1641236051.690156,1641236051.697821,1641236051.698612,1641236052.191148
1641236067.750292,1641236067.757603,1641236067.758542,1641236068.238504
1641236083.796241,1641236083.803684,1641236083.807769,1641236084.301585
1641236099.846181,1641236099.852592,1641236099.857868,1641236100.368170
1641236115.895377,1641236115.909093,1641236115.917557,1641236116.395584
1641236131.964814,1641236131.972073,1641236131.973098,1641236132.466227
1641236135.499805,1641236135.507086,1641236135.508577,1641236136.024475,1641236136.560007,1641236136.567206,1641236136.568588,1641236137.069400,1641236137.159412,1641236137.168982,1641236137.173976,1641236137.660654
1641236153.250156,1641236153.256734,1641236153.258383,1641236153.764488
1641236169.313618,1641236169.321091,1641236169.330442,1641236169.810192
1641236185.369589,1641236185.377090,1641236185.378271,1641236185.868890
1641236201.419760,1641236201.440014,1641236201.485602,1641236201.916828
1641236214.487066,1641236214.494471,1641236214.495192,1641236215.006659
1641236230.570483,1641236230.578686,1641236230.580132,1641236231.075780
1641236246.644369,1641236246.653645,1641236246.655050,1641236247.118767
1641236262.693533,1641236262.700202,1641236262.700937,1641236263.197339
1641236278.744344,1641236278.751189,1641236278.752063,1641236279.245817
1641236294.790442,1641236294.799878,1641236294.800719,1641236295.292071
1641236310.848798,1641236310.857702,1641236310.858507,1641236311.342149
1641236316.706167,1641236316.716580,1641236316.724717,1641236317.206607,1641236317.774754,1641236317.782892,1641236317.783814,1641236318.278416,1641236318.817542,1641236318.839118,1641236318.841811,1641236319.318186
1641236334.909468,1641236334.916176,1641236334.917622,1641236335.396720
1641236350.955777,1641236350.962237,1641236350.963155,1641236351.456963
1641236367.015681,1641236367.024072,1641236367.029718,1641236367.513044
1641236383.063374,1641236383.070257,1641236383.077919,1641236383.566406
1641236399.110759,1641236399.118958,1641236399.119756,1641236399.610683
1641236415.157729,1641236415.182486,1641236415.195762,1641236415.661803
1641236431.238268,1641236431.246938,1641236431.247899,1641236431.739175
1641236437.161237,1641236437.168391,1641236437.169364,1641236437.661372
1641236453.245532,1641236453.262070,1641236453.263204,1641236453.747266
1641236469.302189,1641236469.310881,1641236469.313222,1641236469.803741
1641236485.351201,1641236485.396374,1641236485.399706,1641236485.851967
1641236497.986326,1641236497.993489,1641236497.994585,1641236498.488223,1641236499.058475,1641236499.065122,1641236499.067680,1641236499.564925,1641236500.106029,1641236500.116066,1641236500.125812,1641236500.606993
1641236516.179313,1641236516.193838,1641236516.200108,1641236516.679968
1641236532.262163,1641236532.270406,1641236532.287937,1641236532.742743
1641236548.314618,1641236548.321977,1641236548.327151,1641236548.819904
1641236564.361341,1641236564.368084,1641236564.386343,1641236564.867172
1641236580.408127,1641236580.416244,1641236580.417051,1641236580.917185
1641236596.455694,1641236596.462992,1641236596.464180,1641236596.956602
1641236612.512418,1641236612.520728,1641236612.534474,1641236613.003934
1641236628.568241,1641236628.585465,1641236628.591049,1641236629.073435
1641236644.629378,1641236644.636157,1641236644.637702,1641236645.130337
1641236660.687595,1641236660.695998,1641236660.699164,1641236661.181526
1641236676.736532,1641236676.748573,1641236676.749697,1641236677.237654
1641236680.222156,1641236680.248015,1641236680.249005,1641236680.723613,1641236681.289991,1641236681.298475,1641236681.301971,1641236681.781918
1641236697.352686,1641236697.363963,1641236697.365221,1641236697.856156
1641236713.403071,1641236713.418314,1641236713.422816,1641236713.903763
1641236729.471650,1641236729.487733,1641236729.488503,1641236729.981443
1641236737.170689,1641236737.187345,1641236737.188945,1641236737.672704
1641236753.264742,1641236753.289188,1641236753.290620,1641236753.344769,1641236753.364686,1641236753.366219,1641236753.844918
1641236769.332060,1641236769.340321,1641236769.341138,1641236769.829782
1641236785.379999,1641236785.386973,1641236785.388203,1641236785.884137
1641236801.426586,1641236801.435496,1641236801.454011,1641236801.927296
1641236817.491633,1641236817.498925,1641236817.500567,1641236817.992495
1641236833.539149,1641236833.547743,1641236833.598012,1641236834.039752
1641236849.598278,1641236849.605516,1641236849.606285,1641236850.107670
1641236861.370028,1641236861.382442,1641236861.390229,1641236861.871424,1641236862.439192,1641236862.467880,1641236862.474463,1641236862.940194,1641236863.481700,1641236863.488912,1641236863.499838,1641236863.983235
1641236879.545617,1641236879.557564,1641236879.560066,1641236880.047377
1641236895.597631,1641236895.612909,1641236895.621146,1641236896.105009
1641236911.654995,1641236911.664796,1641236911.670113,1641236912.155678
1641236927.711998,1641236927.732317,1641236927.733470,1641236928.221126
1641236943.780834,1641236943.824347,1641236943.825260,1641236944.272390
1641236959.870549,1641236959.877728,1641236959.878607,1641236960.376531
1641236975.916784,1641236975.926112,1641236975.934463,1641236976.418109
1641236991.975095,1641236991.982107,1641236991.983138,1641236992.472147
1641237008.027617,1641237008.034825,1641237008.035592,1641237008.521582
1641237024.072847,1641237024.089456,1641237024.090540,1641237024.574773
1641237037.183006,1641237037.189729,1641237037.190778,1641237037.684157
1641237042.519309,1641237042.528363,1641237042.536454,1641237043.020766,1641237043.594576,1641237043.616262,1641237043.622082,1641237044.097004,1641237044.648092,1641237044.658672,1641237044.659939,1641237045.159830
1641237060.722435,1641237060.743115,1641237060.743979,1641237061.216997
1641237076.782473,1641237076.797574,1641237076.798260,1641237077.291564
1641237092.847732,1641237092.861210,1641237092.876560,1641237093.349981
1641237108.913763,1641237108.925356,1641237108.927109,1641237109.412396
1641237124.970277,1641237124.977773,1641237124.978976,1641237125.465867
1641237141.017422,1641237141.025451,1641237141.026377,1641237141.518331
1641237157.081619,1641237157.090606,1641237157.091404,1641237157.567789
1641237173.129802,1641237173.136784,1641237173.138275,1641237173.630477
1641237189.176986,1641237189.182792,1641237189.185601,1641237189.679250
1641237205.222672,1641237205.229744,1641237205.231383,1641237205.724171
1641237221.282101,1641237221.289448,1641237221.294118,1641237221.781464
1641237224.783836,1641237224.792544,1641237224.794181,1641237225.285217,1641237225.848297,1641237225.859660,1641237225.860532,1641237226.349510,1641237226.888776,1641237226.897599,1641237226.898369,1641237227.390644
1641237242.951599,1641237242.970515,1641237242.973179,1641237243.449721
1641237259.010367,1641237259.018221,1641237259.019479,1641237259.511622
1641237275.056962,1641237275.063565,1641237275.065244,1641237275.560568
1641237291.123503,1641237291.131450,1641237291.132605,1641237291.606444
1641237307.173325,1641237307.181504,1641237307.182578,1641237307.674395
1641237315.799821,1641237315.809513,1641237315.814319,1641237315.947779,1641237315.947780,1641237315.963767,1641237315.963768,1641237315.967296,1641237315.967298,1641237315.968064,1641237315.968355,1641237315.970037,1641237315.983751,1641237315.987495,1641237315.987496,1641237315.989759,1641237316.180837,1641237316.182051,1641237316.189692,1641237316.190277,1641237316.465551
1641237332.286052,1641237332.293466,1641237332.293467,1641237332.299804,1641237332.797764
1641237337.204884,1641237337.213702,1641237337.215678,1641237337.694120
1641237353.312025,1641237353.318868,1641237353.322379,1641237353.813025
1641237369.360105,1641237369.367654,1641237369.368685,1641237369.868061
1641237385.407649,1641237385.416696,1641237385.431426,1641237385.860372
1641237401.543142,1641237401.550385,1641237401.553351,1641237401.961754
1641237405.981088,1641237405.989209,1641237405.990163,1641237406.482453,1641237407.064145,1641237407.072957,1641237407.081451,1641237407.567679,1641237408.112421,1641237408.123007,1641237408.131174,1641237408.618554
1641237424.173916,1641237424.181146,1641237424.183481,1641237424.676022
1641237431.822525,1641237431.830034,1641237431.833095,1641237432.310873
1641237447.900297,1641237447.907896,1641237447.909611,1641237448.383150
1641237463.948181,1641237463.955920,1641237463.975623,1641237464.448500
1641237479.995900,1641237480.001502,1641237480.015419,1641237480.527204
1641237496.045440,1641237496.053370,1641237496.055081,1641237496.546695
1641237512.103540,1641237512.116433,1641237512.119202,1641237512.593798
1641237528.155688,1641237528.165179,1641237528.178943,1641237528.656790
1641237544.212564,1641237544.219757,1641237544.221369,1641237544.713380
1641237560.271956,1641237560.282190,1641237560.283262,1641237560.769963
1641237576.320214,1641237576.331778,1641237576.332820,1641237576.822049
1641237588.228092,1641237588.235853,1641237588.237429,1641237588.723502,1641237589.283355,1641237589.293279,1641237589.294690,1641237589.787308
1641237605.359618,1641237605.365822,1641237605.368345,1641237605.846533
1641237621.405626,1641237621.414148,1641237621.415349,1641237621.906687
1641237637.209903,1641237637.217721,1641237637.224527,1641237637.705221
1641237653.313582,1641237653.321568,1641237653.323030,1641237653.797096
1641237669.363735,1641237669.371526,1641237669.389819,1641237669.863050
1641237685.410683,1641237685.417994,1641237685.419086,1641237685.916948
1641237701.469738,1641237701.476476,1641237701.484023,1641237701.969003
1641237717.521128,1641237717.530814,1641237717.531576,1641237718.023337
1641237733.570149,1641237733.577205,1641237733.591925,1641237734.070708
1641237749.626936,1641237749.634326,1641237749.638358,1641237750.128023
1641237765.687569,1641237765.696065,1641237765.697827,1641237766.185580
1641237769.415513,1641237769.424161,1641237769.433907,1641237769.917316,1641237770.484850,1641237770.492007,1641237770.492622,1641237770.985764,1641237771.527416,1641237771.534481,1641237771.535555,1641237772.028697
1641237787.585324,1641237787.591789,1641237787.592785,1641237788.086169
1641237803.638865,1641237803.646545,1641237803.649399,1641237804.141742
1641237819.690805,1641237819.699123,1641237819.715893,1641237820.188545
1641237835.753502,1641237835.759552,1641237835.761348,1641237836.250795
1641237851.806948,1641237851.814883,1641237851.816917,1641237852.304145
1641237867.855359,1641237867.864307,1641237867.865007,1641237868.356274
1641237883.911121,1641237883.928508,1641237883.929510,1641237884.405453
1641237899.970305,1641237899.977803,1641237899.996182,1641237900.469934
1641237916.026073,1641237916.033271,1641237916.035141,1641237916.527900
1641237932.073066,1641237932.082281,1641237932.088954,1641237932.574238
1641237937.213661,1641237937.221461,1641237937.222665,1641237937.718470
1641237950.555848,1641237950.562871,1641237950.575387,1641237951.056898,1641237951.628176,1641237951.636087,1641237951.636993,1641237952.129743,1641237952.680467,1641237952.686837,1641237952.688607,1641237953.181735
1641237968.738599,1641237968.747504,1641237968.748950,1641237969.239029
1641237984.786341,1641237984.802341,1641237984.803256,1641237985.287667
1641238000.846968,1641238000.854985,1641238000.859662,1641238001.344484
1641238014.519807,1641238014.527967,1641238014.535527,1641238015.016345
1641238030.586388,1641238030.594669,1641238030.598473,1641238031.085634
1641238046.636848,1641238046.658715,1641238046.660304,1641238047.137815
1641238062.701751,1641238062.709227,1641238062.710081,1641238063.200485
1641238078.752672,1641238078.759864,1641238078.761763,1641238079.254297
1641238094.800706,1641238094.808455,1641238094.809282,1641238095.301524
1641238110.849554,1641238110.856860,1641238110.857631,1641238111.349760
1641238126.895940,1641238126.904286,1641238126.908329,1641238127.398576
1641238132.855153,1641238132.864469,1641238132.866182,1641238133.316936,1641238133.878761,1641238133.889465,1641238133.890403,1641238134.382287,1641238134.917835,1641238134.925497,1641238134.926490,1641238135.418192
1641238150.978366,1641238150.985460,1641238150.986554,1641238151.482859
1641238167.036156,1641238167.043705,1641238167.049024,1641238167.538602
1641238183.086931,1641238183.096108,1641238183.098048,1641238183.587501
1641238199.135161,1641238199.143288,1641238199.149399,1641238199.636955
1641238215.187358,1641238215.194626,1641238215.197042,1641238215.689421
1641238231.247178,1641238231.253856,1641238231.256218,1641238231.746376
1641238237.225313,1641238237.232702,1641238237.243054,1641238237.726532
1641238253.318390,1641238253.328354,1641238253.329449,1641238253.819829
1641238269.378970,1641238269.390331,1641238269.396226,1641238269.879963
1641238285.434429,1641238285.441162,1641238285.444730,1641238285.868976
1641238301.555474,1641238301.583727,1641238301.603208,1641238301.986523
1641238314.013995,1641238314.030030,1641238314.030888,1641238314.514645,1641238315.085129,1641238315.092773,1641238315.093616,1641238315.586641,1641238316.142550,1641238316.149989,1641238316.151969,1641238316.634706
1641238332.207356,1641238332.214360,1641238332.219064,1641238332.711226
1641238348.254943,1641238348.261425,1641238348.262968,1641238348.755902
1641238364.301093,1641238364.312017,1641238364.320806,1641238364.805009
1641238380.358370,1641238380.365422,1641238380.368538,1641238380.860868
1641238396.406789,1641238396.414725,1641238396.426561,1641238396.908220
1641238412.464835,1641238412.472050,1641238412.476144,1641238412.965728
1641238428.530529,1641238428.538595,1641238428.540373,1641238429.023434
1641238444.577335,1641238444.585063,1641238444.612893,1641238445.078186
1641238460.626095,1641238460.633096,1641238460.638954,1641238461.125326
1641238476.673594,1641238476.686862,1641238476.687677,1641238477.174651
1641238492.736507,1641238492.744160,1641238492.746316,1641238493.247978
1641238496.264113,1641238496.271542,1641238496.272739,1641238496.759770,1641238497.318485,1641238497.327278,1641238497.328886,1641238497.817331
1641238513.378792,1641238513.387348,1641238513.388363,1641238513.881405
1641238529.426362,1641238529.433875,1641238529.455159,1641238529.927400
1641238537.242438,1641238537.250124,1641238537.279243,1641238537.737515
1641238553.378697,1641238553.386373,1641238553.388996,1641238553.877610
1641238569.428131,1641238569.436772,1641238569.437687,1641238569.927271
1641238585.481215,1641238585.488177,1641238585.489066,1641238585.977157
1641238601.531373,1641238601.564629,1641238601.583164,1641238602.028675
1641238617.621046,1641238617.630248,1641238617.633515,1641238618.121837
1641238633.678868,1641238633.686674,1641238633.688265,1641238634.179062
1641238649.726058,1641238649.732689,1641238649.736003,1641238650.227317
1641238665.809737,1641238665.816592,1641238665.820776,1641238666.277282
1641238677.474678,1641238677.482734,1641238677.487157,1641238677.959636,1641238678.529995,1641238678.539223,1641238678.542335,1641238679.030737,1641238679.571766,1641238679.580148,1641238679.581105,1641238680.071879
1641238695.636957,1641238695.643585,1641238695.648744,1641238696.131488
1641238711.682462,1641238711.692873,1641238711.697013,1641238712.184397
1641238727.739525,1641238727.748133,1641238727.749374,1641238728.234486
1641238743.791191,1641238743.803826,1641238743.804843,1641238744.288343
1641238759.847702,1641238759.855901,1641238759.857846,1641238760.373310
1641238775.895993,1641238775.904330,1641238775.905771,1641238776.396794
1641238791.962000,1641238791.974124,1641238791.980919,1641238792.462438
1641238801.380278,1641238801.386465,1641238801.399951,1641238801.881459
1641238808.019660,1641238808.026129,1641238808.027692,1641238808.513774
1641238824.065549,1641238824.074424,1641238824.075452,1641238824.566405
1641238837.251010,1641238837.258111,1641238837.261375,1641238837.751306
1641238853.336591,1641238853.343588,1641238853.348835,1641238853.845786
1641238858.631511,1641238858.639475,1641238858.658639,1641238859.131967,1641238859.717467,1641238859.725281,1641238859.734268,1641238860.220789,1641238860.770168,1641238860.784000,1641238860.788486,1641238861.273070
1641238876.837396,1641238876.844874,1641238876.845769,1641238877.345109
1641238892.886858,1641238892.909503,1641238892.913291,1641238893.386691
1641238908.959870,1641238908.966760,1641238908.967604,1641238909.460894
1641238925.007056,1641238925.015942,1641238925.016684,1641238925.509066
1641238941.054582,1641238941.054713,1641238941.062518,1641238941.063100,1641238941.067899,1641238941.556412
1641238957.104652,1641238957.111474,1641238957.111475,1641238957.117061,1641238957.606375
1641238973.174733,1641238973.183742,1641238973.193580,1641238973.675561
1641238989.240025,1641238989.248383,1641238989.249069,1641238989.744419
1641239005.288866,1641239005.296021,1641239005.297586,1641239005.793670
1641239021.335291,1641239021.343812,1641239021.351387,1641239021.836548
1641239037.396609,1641239037.405184,1641239037.406083,1641239037.897718
1641239040.918419,1641239040.928179,1641239040.931573,1641239041.419957,1641239041.983396,1641239041.991452,1641239041.992635,1641239042.484657,1641239043.021019,1641239043.030393,1641239043.031907,1641239043.522440
1641239059.082228,1641239059.098221,1641239059.107149,1641239059.585133
1641239075.146548,1641239075.153621,1641239075.154563,1641239075.650065
1641239091.193113,1641239091.202156,1641239091.211107,1641239091.695452
1641239107.248389,1641239107.256997,1641239107.261829,1641239107.749515
1641239115.887793,1641239115.887794,1641239115.895505,1641239115.904471,1641239115.912042,1641239115.918808,1641239116.066674,1641239116.066784,1641239116.076349,1641239116.078279,1641239116.085963,1641239116.092754,1641239116.566805
1641239132.185005,1641239132.191075,1641239132.192544,1641239132.681923
1641239137.257030,1641239137.266535,1641239137.267330,1641239137.758106
1641239153.351274,1641239153.359688,1641239153.374820,1641239153.844650
1641239169.411558,1641239169.418249,1641239169.426419,1641239169.912865
1641239185.457880,1641239185.464983,1641239185.469000,1641239185.864892
1641239201.523389,1641239201.530668,1641239201.532000,1641239202.021715
1641239217.571980,1641239217.578774,1641239217.579788,1641239218.070752
1641239222.197445,1641239222.205971,1641239222.208526,1641239222.698141,1641239223.276385,1641239223.283429,1641239223.284216,1641239223.777594,1641239224.322882,1641239224.335618,1641239224.338768,1641239224.820188
1641239240.390691,1641239240.398530,1641239240.419242,1641239240.897552
1641239244.516698,1641239244.526326,1641239244.530595,1641239245.014647
1641239260.578439,1641239260.587179,1641239260.588309,1641239260.905795
1641239276.640020,1641239276.649174,1641239276.655244,1641239277.137771
1641239292.689656,1641239292.695603,1641239292.698160,1641239293.210478
1641239308.736258,1641239308.745333,1641239308.746499,1641239309.236892
1641239324.794340,1641239324.803211,1641239324.804332,1641239325.298069
1641239340.845989,1641239340.854458,1641239340.861130,1641239341.348745
1641239356.895543,1641239356.903222,1641239356.904375,1641239357.397937
1641239372.942074,1641239372.951437,1641239372.952554,1641239373.442475
1641239388.990243,1641239388.997593,1641239388.998736,1641239389.493895
1641239403.461650,1641239403.471791,1641239403.480877,1641239403.962433,1641239404.538560,1641239404.547300,1641239404.555183,1641239405.040890,1641239405.590218,1641239405.599833,1641239405.600485,1641239406.091022
1641239421.657851,1641239421.664510,1641239421.665400,1641239422.159741
1641239437.270618,1641239437.277948,1641239437.280868,1641239437.768232
