1641260150.656506,1641260150.656507,1641260150.656507,1641260150.656702,1641260150.757525,1641260150.757526,1641260150.757527,1641260150.757527
1641263750.761384,1641263750.764298,1641263750.882429
1641265550.821491,1641265550.821492,1641265550.821493,1641265550.821629,1641265550.894146,1641265550.894146,1641265550.894147,1641265550.894147
1641269150.782341,1641269150.867457
1641270950.817468,1641270950.817469,1641270950.817470,1641270950.817471
1641272750.850908,1641272750.851234,1641272750.851566
1641274550.887519,1641274550.893933,1641274550.943838
1641276350.915113,1641276350.921977,1641276350.921978,1641276350.922338,1641276351.035886,1641276351.035886
1641278150.988611,1641278151.000144,1641278151.000145,1641278151.066530,1641278151.066531,1641278151.066531
1641279950.975394,1641279950.975395,1641279950.975396,1641279950.975396
1641281750.995663,1641281750.995841,1641281751.086812
