844.207902
6244.281729,6244.282050,6244.282394
8044.304852,8044.304854,8044.305282
701441.026053,701441.026054
705041.085659,705041.085660,705041.086099
706841.178377
708641.198917,708641.198918,708641.199485,708641.199821
715841.304595
717641.334759,717641.334760
726641.506725,726641.507923,726641.517961
728441.505005,728441.505006,728441.505386
732041.557949,732041.557950,732041.557951,732041.557952
733841.609216,733841.609561,733841.609913
737441.645818,737441.645920
741041.669895,741041.670335,741041.670655
742841.698571,742841.699297,742841.699645
744641.728390,744641.728756
753641.868302,753641.868303,753641.868741,753641.869018
760841.981550,760841.981650
762642.007503,762642.007503,762642.007819
766242.061640
769842.119529,769842.120529,769842.124355,769842.124356
771642.148866,771642.149236
775242.194237,775242.194586
