93888.080829,93888.088089,93888.090107,93888.588915
93904.142991,93904.148498,93904.149977,93904.679387
93920.187597,93920.199207,93920.200490,93920.687491
93936.237569,93936.244060,93936.246243,93936.738137
93952.283897,93952.296474,93952.297725,93952.787996
93968.356429,93968.363550,93968.372048,93968.837562
93984.402341,93984.416699,93984.417787,93984.903256
94000.456404,94000.462707,94000.463917,94000.961378
94016.504713,94016.510138,94016.511570,94017.011704
94032.552915,94032.558790,94032.560689,94033.065507
94048.608286,94048.637193,94048.638790,94049.109228
94051.118618,94051.128635,94051.129695,94051.627021,94052.223681,94052.230664,94052.231362,94052.697507,94053.247267,94053.256536,94053.257655,94053.750041
94069.314457,94069.320219,94069.322400,94069.807614
94085.359263,94085.365449,94085.367158,94085.860692
94101.405795,94101.411965,94101.417780,94101.906205
94117.455339,94117.465904,94117.468160,94117.955636
94133.508060,94133.524013,94133.528235,94134.007624
94149.567230,94149.573003,94149.574450,94150.066703
94155.331364,94155.338676,94155.339861,94155.856767
94171.419972,94171.430025,94171.433436,94171.921631
94187.486099,94187.503473,94187.509059,94187.972139
94203.563335,94203.569191,94203.570882,94204.043335
94219.607317,94219.613481,94219.616367,94220.108620
94233.398853,94233.406232,94233.409628,94233.899927,94234.462156,94234.469062,94234.486070,94234.964297,94235.519129,94235.525305,94235.531416,94236.002888
94251.588298,94251.593526,94251.596259,94252.089619
94267.633234,94267.640999,94267.642154,94268.133652
94283.679471,94283.687101,94283.689261,94284.180392
94299.726783,94299.737176,94299.743351,94300.228565
94315.799973,94315.809408,94315.811018,94316.281539
94331.848099,94331.854352,94331.869060,94332.349240
94347.906530,94347.912327,94347.913548,94348.407400
94363.953583,94363.962453,94363.964190,94364.456624
94380.010179,94380.016292,94380.020954,94380.511295
94396.055038,94396.061318,94396.074114,94396.556165
94412.110518,94412.116294,94412.118038,94412.616960
94414.640069,94414.648248,94414.649394,94415.144373,94415.713357,94415.721120,94415.743117,94416.214851,94416.760912,94416.767665,94416.769211,94417.262502
94432.836689,94432.842372,94432.846604,94433.319636
94448.883982,94448.891867,94448.893131,94449.386296,94449.640195,94449.646958,94449.654684,94450.150830
94455.355883,94455.366860,94455.373527,94455.852355
94471.456631,94471.463980,94471.467857,94471.960971
94487.516913,94487.522691,94487.526986,94488.005986
94503.563590,94503.571581,94503.572747,94504.064601
94519.610349,94519.620200,94519.621311,94520.111981
94526.570942,94526.577631,94526.578778,94527.071825
94535.658395,94535.668335,94535.673113,94536.159844
94551.738680,94551.744507,94551.749113,94552.261063
94567.833328,94567.973365,94567.981365,94568.309764
94584.018378,94584.024815,94584.032906,94584.519751
94597.041409,94597.071027,94597.083635,94597.542912,94598.110249,94598.117369,94598.118527,94598.620615
94614.226261,94614.233525,94614.238170,94614.669922
94630.273356,94630.280783,94630.281860,94630.774470
94646.319446,94646.325059,94646.327229,94646.821382
94662.370587,94662.380251,94662.381440,94662.865946
94678.420563,94678.426841,94678.428151,94678.921161
94694.469695,94694.477302,94694.478661,94695.005981
94710.520609,94710.526383,94710.542777,94711.023517
94726.575848,94726.590591,94726.592881,94727.076767
94742.630586,94742.636643,94742.640266,94743.134266
94755.361732,94755.368940,94755.371854,94755.863382
94771.450923,94771.456900,94771.474956,94771.947616
94778.243566,94778.249504,94778.257803,94778.745377,94779.312465,94779.321825,94779.323711,94779.816031,94780.356918,94780.363991,94780.379348,94780.857812
94796.423839,94796.434008,94796.435353,94796.925108
94812.485742,94812.493365,94812.494919,94812.984293
94828.541176,94828.546292,94828.549060,94829.065096
94844.587475,94844.593347,94844.598495,94845.097847
94860.634284,94860.639941,94860.641895,94861.135142
94876.679061,94876.685308,94876.689842,94877.180486
94892.726433,94892.733377,94892.734496,94893.227592
94908.772603,94908.777870,94908.780826,94909.273294
94924.820428,94924.826498,94924.828423,94925.319119
94940.870731,94940.879821,94940.880901,94941.367268
94956.918547,94956.924084,94956.934645,94957.445332
94959.539160,94959.547521,94959.548572,94960.040833,94960.612486,94960.619857,94960.620869,94961.112990,94961.659622,94961.665697,94961.666834,94962.207124
94977.719442,94977.727976,94977.729790,94978.218391
94993.784859,94993.791141,94993.796964,94994.271695
95005.992430,95006.002765,95006.004411,95006.128328,95006.128489,95006.135721,95006.137057,95006.144675,95006.149173,95006.629957,95006.700517,95006.706576,95006.708376,95007.201767
95022.764296,95022.771581,95022.777410,95023.279196
95038.810388,95038.819655,95038.825631,95039.311179
95054.859535,95054.867205,95054.871256,95055.372510,95055.378123,95055.382543,95055.876860
95071.467671,95071.474450,95071.475822,95071.973346
95087.512906,95087.518886,95087.520981,95088.013920
95103.558682,95103.566060,95103.567073,95104.059808
95119.608588,95119.613960,95119.639729,95120.106753
95135.658436,95135.664355,95135.665520,95136.159924
95141.957639,95141.964500,95141.968136,95142.454571,95143.012383,95143.019100,95143.021989,95143.513381
95159.076639,95159.083517,95159.090761,95159.579984
95175.134454,95175.144944,95175.147598,95175.665136
95191.197125,95191.202815,95191.208512,95191.697239
95207.241588,95207.248083,95207.249787,95207.742139
95223.291690,95223.297783,95223.299555,95223.790964
95239.338035,95239.347156,95239.350983,95239.837791
95255.403302,95255.410166,95255.417437,95255.889067
95271.454032,95271.461389,95271.462610,95271.961253
95277.609322,95277.619642,95277.625125,95278.068371
95293.673188,95293.679171,95293.680486,95294.174293
95309.717406,95309.724888,95309.727102,95310.218789
95323.120842,95323.127851,95323.132984,95323.621413,95324.190521,95324.197316,95324.198980,95324.694516,95325.232664,95325.241032,95325.258175,95325.734118
95341.294213,95341.299970,95341.301639,95341.795354
95355.390841,95355.398298,95355.399417,95355.886275
95371.476581,95371.481648,95371.483534,95371.978417
95387.523218,95387.539632,95387.545720,95388.026451
95403.608002,95403.614154,95403.619160,95404.086577
95419.665109,95419.673120,95419.674691,95420.155584
95435.712637,95435.718619,95435.719696,95436.213715
95451.757011,95451.764308,95451.778748,95452.268751
95467.807748,95467.817281,95467.827139,95468.313205
95483.856351,95483.864862,95483.873592,95484.357384
95499.965344,95499.975002,95499.979299,95500.410902
95504.288395,95504.296330,95504.297960,95504.790873,95505.375772,95505.384665,95505.392494,95505.865157,95506.416982,95506.423606,95506.427422,95506.922031
95522.474539,95522.480013,95522.482189,95522.974263
95538.521162,95538.527757,95538.529416,95539.021478
95554.567360,95554.573225,95554.574110,95555.069415
95570.611439,95570.622525,95570.623968,95571.114498
95586.665644,95586.671828,95586.672794,95587.162617
95602.721012,95602.729210,95602.732287,95603.222050
95618.769073,95618.774315,95618.776066,95619.277037
95634.814432,95634.824437,95634.826170,95635.319541
95650.869750,95650.877421,95650.879211,95651.369770
95655.395032,95655.401327,95655.405483,95655.906933
95671.480548,95671.486335,95671.487585,95671.981329
95686.554153,95686.562590,95686.565946,95687.055760,95687.622717,95687.628709,95687.632737,95688.120839,95688.656924,95688.663372,95688.673768,95689.158150
95704.721990,95704.730768,95704.750715,95705.223532
95720.774848,95720.780233,95720.782702,95721.275763
95736.819865,95736.826261,95736.835665,95737.324808
95752.875969,95752.881946,95752.883336,95753.366087
95768.921393,95768.927714,95768.929436,95769.422036
95784.978676,95784.984688,95784.986114,95785.478637
95801.026117,95801.031949,95801.036431,95801.524769
95817.093527,95817.100171,95817.102409,95817.491715
95833.141741,95833.147716,95833.158514,95833.639757
95849.186237,95849.191991,95849.193147,95849.686920
95865.230438,95865.237861,95865.244908,95865.737231
95867.755785,95867.763591,95867.773389,95868.256453,95868.827745,95868.858197,95868.859312,95869.386932,95869.876151,95869.882613,95869.883717,95870.377781
95885.932868,95885.941747,95885.945617,95886.441268
95901.984280,95901.990828,95901.992131,95902.485302
95918.031348,95918.037848,95918.048765,95918.532758
95934.085365,95934.090983,95934.092066,95934.586743
95950.133057,95950.139829,95950.141195,95950.631671
95955.407608,95955.415005,95955.416709,95955.919107
95968.454143,95968.467527,95968.469072,95968.956096
95984.529163,95984.537790,95984.539639,95985.029911
96000.588021,96000.593267,96000.598033,96001.078131
96016.635173,96016.643658,96016.661389,96017.136851
96032.692952,96032.698332,96032.699470,96033.193987
96048.743356,96048.778670,96048.779836,96049.240008,96050.048759,96050.066929,96050.068017,96050.571726,96051.107806,96051.115096,96051.118024,96051.610847
96067.177248,96067.183780,96067.184968,96067.672518
96083.225390,96083.231245,96083.233859,96083.728301
96099.270701,96099.276283,96099.281036,96099.771881
96115.317612,96115.325366,96115.331265,96115.819210
96131.364190,96131.369496,96131.371159,96131.864918
96145.295679,96145.316220,96145.318198,96145.799262
96161.366567,96161.377343,96161.386644,96161.867522
96177.417326,96177.422508,96177.425246,96177.552975
96193.468981,96193.475507,96193.479666,96193.980064
96209.530489,96209.536413,96209.548366,96210.027980
96225.582728,96225.589560,96225.590471,96226.076724
96231.275055,96231.289892,96231.293363,96231.776272,96232.339644,96232.347616,96232.349003,96232.840878,96233.377365,96233.391506,96233.392467,96233.883652
96249.441860,96249.448099,96249.453135,96249.680146,96249.686757,96249.687948,96250.180107
96255.419230,96255.425769,96255.430061,96255.920064
96271.505333,96271.512786,96271.518673,96272.006404
96287.556538,96287.561749,96287.563500,96288.057668
96303.600052,96303.606078,96303.608727,96304.101236
96319.644960,96319.651917,96319.658721,96320.145563
96335.695466,96335.706950,96335.708270,96336.196307
96351.756230,96351.763703,96351.764902,96352.260086
96367.805390,96367.810719,96367.813256,96368.304055
96383.851413,96383.859093,96383.870799,96384.362493
96399.903980,96399.909717,96399.910814,96400.405084
96412.487690,96412.493987,96412.497754,96412.987607,96413.561225,96413.569525,96413.570499,96414.060252,96414.606888,96414.619760,96414.622313,96415.108263
96430.670866,96430.697402,96430.698833,96431.173954
96446.738812,96446.744448,96446.747328,96447.262244
96462.783882,96462.790840,96462.791995,96463.284957
96478.828414,96478.833965,96478.835535,96479.329520
96494.873273,96494.880916,96494.884526,96495.375434
96510.928682,96510.934236,96510.945122,96511.428629
96526.982462,96526.987700,96526.990001,96527.483825
96543.032994,96543.039802,96543.043745,96543.528071
96555.429102,96555.442763,96555.448359,96555.938861
96571.530519,96571.536768,96571.538481,96572.031521
96574.612757,96574.620591,96574.621487,96575.108469
96587.575585,96587.588978,96587.590241,96588.077059
96594.758107,96594.767266,96594.771713,96595.259125,96595.818562,96595.824541,96595.835586,96596.319830
96611.884027,96611.890976,96611.894943,96612.385088
96627.932333,96627.938168,96627.939397,96628.433342
96643.977810,96643.984247,96643.990002,96644.481605
96660.022536,96660.029441,96660.041576,96660.523233
96676.078774,96676.086441,96676.089210,96676.579986
96692.126987,96692.132524,96692.133799,96692.628648
96708.171339,96708.177868,96708.178986,96708.673560
96724.216066,96724.221955,96724.227758,96724.717469
96740.272668,96740.279076,96740.280957,96740.773543
96756.322775,96756.328154,96756.332469,96756.823844
96772.372635,96772.380346,96772.381452,96772.870683
96775.909132,96775.916354,96775.917867,96776.412731,96776.980759,96776.986359,96776.987715,96777.479325,96778.021222,96778.032341,96778.033364,96778.522126
96794.082578,96794.089360,96794.090817,96794.587614
96806.044490,96806.053073,96806.061857,96806.201557,96806.201558,96806.209336,96806.209722,96806.211376,96806.218464,96806.219953,96806.696959,96806.979819,96807.014318,96807.018929,96807.506126
96823.075732,96823.081425,96823.087617,96823.577606
96839.120897,96839.127248,96839.137717,96839.622209
96855.173444,96855.180882,96855.183259,96855.437848,96855.446192,96855.448030,96855.939277
96871.522345,96871.529398,96871.534515,96872.023220
96887.569453,96887.577272,96887.587715,96888.070554
96903.619133,96903.624610,96903.630345,96904.120538
96919.667680,96919.673352,96919.675024,96920.170677
96935.718323,96935.746040,96935.747566,96936.213845
96951.784926,96951.793146,96951.794301,96952.287331
96957.095151,96957.103441,96957.104440,96957.629425,96958.169644,96958.175919,96958.178659,96958.673399,96959.221964,96959.231632,96959.235849,96959.723909
96975.291539,96975.297043,96975.300042,96975.793111
96991.342826,96991.351432,96991.352300,96991.842265
97007.390281,97007.395879,97007.398711,97007.891344
97023.436077,97023.441457,97023.451393,97023.937950
97039.497446,97039.504992,97039.506042,97039.998452
97055.544076,97055.549672,97055.550916,97056.044852
97071.587958,97071.595388,97071.600917,97072.089484
97087.641947,97087.649746,97087.660713,97088.134483
97103.699423,97103.704973,97103.708240,97104.200757
97119.186141,97119.194608,97119.196613,97119.691379
97135.256316,97135.262028,97135.262857,97135.758882
97139.344353,97139.363045,97139.372889,97139.846754,97140.407273,97140.417722,97140.418680,97140.908642,97141.447476,97141.456393,97141.458017,97141.949654
97155.446138,97155.452306,97155.454228,97155.947680
97171.529440,97171.546513,97171.547646,97172.030808
97187.586239,97187.593212,97187.602890,97188.087990
97203.653052,97203.660653,97203.662115,97204.151136
97219.699018,97219.704605,97219.707508,97220.200944
97235.744610,97235.752114,97235.753574,97236.245405
97251.794709,97251.802158,97251.806306,97252.298659
97267.869928,97267.878114,97267.884429,97268.354201
97283.932074,97283.939617,97283.940971,97284.433370
97299.978438,97299.985367,97299.986605,97300.485148
97316.024386,97316.029927,97316.030982,97316.525227
97320.555775,97320.563564,97320.566468,97321.059840,97321.628583,97321.634616,97321.641329,97322.135159,97322.677133,97322.684492,97322.688051,97323.178252
97338.745080,97338.751018,97338.752137,97339.238889
97354.793372,97354.801371,97354.802668,97355.294288
97370.840588,97370.846483,97370.848138,97371.346735
97386.885977,97386.893220,97386.894580,97387.386571
97402.932297,97402.940033,97402.945373,97403.433215
97418.992522,97418.999981,97419.006313,97419.493253
97435.043379,97435.050316,97435.055269,97435.545419
97451.097244,97451.105332,97451.107924,97451.597567
97455.459418,97455.467293,97455.474180,97455.956636
97471.559475,97471.566646,97471.568306,97472.055168
97487.605770,97487.613378,97487.614306,97488.108678
97502.870363,97502.878209,97502.885232,97503.367167,97503.915962,97503.924488,97503.927213,97504.420964
97519.979450,97519.990000,97519.994726,97520.483012
97536.031083,97536.039565,97536.040692,97536.534287
97552.102030,97552.107383,97552.108581,97552.579707
97568.145800,97568.151293,97568.152925,97568.646807
97584.194112,97584.201934,97584.202951,97584.692284
97600.240329,97600.252753,97600.260128,97600.741085
97616.308385,97616.315195,97616.316334,97616.809424
97632.353465,97632.360170,97632.366226,97632.530959
97648.408300,97648.416775,97648.445767,97648.453224,97648.466552,97648.911438
97664.502114,97664.509741,97664.509742,97664.511207,97665.002662
97680.551688,97680.559969,97680.561256,97681.049568
97684.051603,97684.059767,97684.061261,97684.552503,97685.120369,97685.128129,97685.131898,97685.622093,97686.165575,97686.172919,97686.194362,97686.668268
97702.222859,97702.230617,97702.234279,97702.725532
97718.281086,97718.286543,97718.288988,97718.781400
97734.330039,97734.336621,97734.338036,97734.826807
97750.375907,97750.382247,97750.388685,97750.882036
97755.474927,97755.482740,97755.490443,97755.975977
97771.560039,97771.569967,97771.571382,97772.063609
97787.615337,97787.622253,97787.628606,97788.117700
97803.662412,97803.667901,97803.669049,97804.163923
97819.709313,97819.715692,97819.717583,97820.208694
97835.755110,97835.761921,97835.764730,97836.255898
97851.811970,97851.819368,97851.820687,97852.313978
97865.285263,97865.293635,97865.294599,97865.788845,97866.361953,97866.370621,97866.375252,97866.861720,97867.414324,97867.427778,97867.434118,97867.915849
97883.481590,97883.488129,97883.490611,97883.981742
97899.539221,97899.548655,97899.552576,97900.039419
97915.588638,97915.599777,97915.604065,97916.089286
97931.638906,97931.654760,97931.660139,97932.147318
97947.694402,97947.701271,97947.702142,97948.197684
97962.709367,97962.717063,97962.718825,97963.210419
97978.767719,97978.774819,97978.816083,97979.269548
97994.852574,97994.858323,97994.861792,97995.353730
98010.896509,98010.910384,98010.913664,98011.403351
98026.952006,98026.959181,98026.966210,98027.454114
98043.009270,98043.016981,98043.020314,98043.510280
98047.587724,98047.595584,98047.599225,98048.089253,98048.652722,98048.664047,98048.667060,98049.153803,98049.721401,98049.721401,98049.729573,98049.730959,98049.737710,98049.742759,98050.221007
98055.477281,98055.512792,98055.514139,98055.976918
98071.589943,98071.598212,98071.600500,98072.091642
98087.639774,98087.645515,98087.647305,98088.140703
98101.722551,98101.729926,98101.730917,98102.219031
98117.779375,98117.788026,98117.840551,98118.281192
98133.835210,98133.841106,98133.845751,98134.336275
98149.880805,98149.888304,98149.889416,98150.380896
98165.926666,98165.934466,98165.935364,98166.427735
98181.972817,98181.978420,98181.984516,98182.473938
98198.028045,98198.035330,98198.036898,98198.529118
98214.074136,98214.101778,98214.103061,98214.575278
98228.883745,98228.891774,98228.892685,98229.389497,98229.954166,98229.962841,98229.976808,98230.452446,98230.997371,98231.006637,98231.009466,98231.495359
98247.059082,98247.071243,98247.073446,98247.561254
98263.110759,98263.116855,98263.118891,98263.619553
98279.156080,98279.165390,98279.166518,98279.657068
98295.204147,98295.215039,98295.216646,98295.715372
98311.262988,98311.270824,98311.272949,98311.755454
98327.316735,98327.324206,98327.325330,98327.822411
98343.411717,98343.419658,98343.421277,98343.883913
98355.484400,98355.492707,98355.495873,98355.991432
98371.581579,98371.589357,98371.594641,98372.083757
98387.631622,98387.639531,98387.640722,98388.135201
98403.689068,98403.696694,98403.704423,98404.192071
98410.079014,98410.092727,98410.097024,98410.580575,98411.156013,98411.164203,98411.176119,98411.696693,98412.209045,98412.217183,98412.220320,98412.710475
98428.271076,98428.278231,98428.279289,98428.769391
98444.357011,98444.364908,98444.366043,98444.828423
98460.404072,98460.409897,98460.411425,98460.905087
98476.451265,98476.458686,98476.463130,98476.950287
98492.506862,98492.514222,98492.515810,98493.001609
98508.570792,98508.579596,98508.584208,98509.080134
98524.617816,98524.625588,98524.630542,98525.118675
98540.676151,98540.681963,98540.690910,98541.177303
98556.723415,98556.731777,98556.735440,98557.224342
98572.784402,98572.792892,98572.794285,98573.285180
98588.841561,98588.849141,98588.851406,98589.332680
98592.410382,98592.418013,98592.425847,98592.531090,98593.475767,98593.501785,98593.502892,98593.976847,98594.519854,98594.530947,98594.532570,98595.014896
98606.090375,98606.099127,98606.101042,98606.237400,98606.237401,98606.244385,98606.244840,98606.256277,98606.262606,98606.264510,98606.364606,98606.372536,98606.377044,98606.866686
98622.429977,98622.437306,98622.438683,98622.634986,98622.641980,98622.644030,98623.142819
98638.476368,98638.483116,98638.484014,98638.977408
98654.531379,98654.538589,98654.539666,98655.038736,98655.505433,98655.511935,98655.513431,98655.996513
98659.217250,98659.227598,98659.229826,98659.718673
98675.278734,98675.286806,98675.291634,98675.779866
98691.341980,98691.347975,98691.348961,98691.834047
98707.386289,98707.394032,98707.398633,98707.888885
98723.441508,98723.447350,98723.453456,98723.938489
98739.513129,98739.520869,98739.522172,98740.000163
98755.561382,98755.568413,98755.573366,98756.062865
98771.621468,98771.627563,98771.629162,98772.120196
98773.650524,98773.657996,98773.659348,98774.148305,98774.722973,98774.758939,98774.760523,98775.220304,98775.767764,98775.775903,98775.777399,98776.268334
98791.826170,98791.833840,98791.835900,98792.327567
98807.879444,98807.886302,98807.888418,98808.395292
98823.929417,98823.935731,98823.936587,98824.428597
98839.974161,98839.982805,98839.984035,98840.476404
98856.022108,98856.029239,98856.030240,98856.523406
98872.067833,98872.075469,98872.079663,98872.569566
98888.117099,98888.122575,98888.134930,98888.618175
98904.161405,98904.175240,98904.179488,98904.677208
98920.214273,98920.222118,98920.223975,98920.718320
98936.263274,98936.269166,98936.270778,98936.762016
98952.312922,98952.325759,98952.327028,98952.567604
98955.508691,98955.515208,98955.516835,98955.924040,98955.924042,98955.933241,98955.950624,98956.423725,98956.980919,98956.989522,98956.997895,98957.482098
98973.045426,98973.051255,98973.052328,98973.546797
98989.090640,98989.097346,98989.103105,98989.591321
99005.140497,99005.147273,99005.148606,99005.641294
99021.194109,99021.200919,99021.205520,99021.695075
99037.243293,99037.249362,99037.255940,99037.744399
99053.292707,99053.297423,99053.307586,99053.793894
99069.341172,99069.346709,99069.355253,99069.847055
99085.385502,99085.397166,99085.398795,99085.900578
99101.438123,99101.444022,99101.445184,99101.937860
99114.821477,99114.835568,99114.837423,99115.322596
99130.887126,99130.893858,99130.900667,99131.387340
99137.080911,99137.088337,99137.093985,99137.582640,99138.149429,99138.160436,99138.161902,99138.651487,99139.192534,99139.199398,99139.200880,99139.693474
99155.249841,99155.256752,99155.260109,99155.750490
99171.305978,99171.314699,99171.318320,99171.807236
99187.355427,99187.362744,99187.372009,99187.861332
99203.415502,99203.422905,99203.428272,99203.916917
99219.465015,99219.472298,99219.475056,99219.966237
99235.512278,99235.519495,99235.520967,99236.013520
99251.563425,99251.569069,99251.577446,99252.066532
99255.520642,99255.527635,99255.531157,99256.032330
99271.616150,99271.623957,99271.626511,99272.117276
99287.664425,99287.671169,99287.675651,99288.170986
99303.712555,99303.720443,99303.721822,99304.213613
99318.342399,99318.349947,99318.351801,99318.858781,99319.416484,99319.424944,99319.426965,99319.917459,99320.469626,99320.478112,99320.480332,99320.970686
99336.547196,99336.559264,99336.570788,99337.041318
99352.607039,99352.614395,99352.624958,99353.108210
99368.672099,99368.677954,99368.681391,99369.166659
99384.719214,99384.725220,99384.729361,99385.221347
99400.784235,99400.791796,99400.793359,99401.267352
99416.830837,99416.836705,99416.838175,99417.333248
99432.885984,99432.891803,99432.893916,99433.389190
99448.932308,99448.939755,99448.941199,99449.434782
99464.979051,99464.985379,99464.995338,99465.484794
99481.025833,99481.032095,99481.037420,99481.525832
99497.083182,99497.090598,99497.093122,99497.579182
99500.579268,99500.587716,99500.593996,99501.080218,99501.639881,99501.648007,99501.651021,99502.135269,99502.672749,99502.692894,99502.694338,99503.174880
99518.753555,99518.760458,99518.761973,99519.255281
99534.799688,99534.806166,99534.816803,99535.305414
99539.754637,99539.762229,99539.763617,99540.255447
99555.532845,99555.541791,99555.559110,99556.043661
99571.634189,99571.640279,99571.642148,99572.142568
99587.678903,99587.687179,99587.688846,99588.180476
99603.737746,99603.745286,99603.746196,99604.227766
99619.787990,99619.804754,99619.809527,99620.286246
99635.848277,99635.855287,99635.864964,99636.348532
99651.895764,99651.903400,99651.904795,99652.398982
99667.942803,99667.950129,99667.951922,99668.443654
99681.714674,99681.721370,99681.723265,99682.216259,99682.787079,99682.795731,99682.797110,99683.290126,99683.834940,99683.841250,99683.842592,99684.335594
99699.891635,99699.898789,99699.900094,99700.400440
99715.942561,99715.950520,99715.963158,99716.443748
99731.999973,99732.006694,99732.009714,99732.502907
99748.047188,99748.053418,99748.055652,99748.548229
99764.092490,99764.099763,99764.101394,99764.595896
99780.144408,99780.152197,99780.153775,99780.645458
99784.167569,99784.176767,99784.178609,99784.616785
99800.238666,99800.251035,99800.252614,99800.731057
99814.146840,99814.155001,99814.165039,99814.654930
99830.219271,99830.224999,99830.226849,99830.716893
99846.265065,99846.272659,99846.274248,99846.766772
99849.737906,99849.761574,99849.763059,99850.245748
99855.544380,99855.552264,99855.553302,99856.045976
99862.973605,99862.981167,99862.989368,99863.475007,99864.050563,99864.059914,99864.069017,99864.551993,99865.123750,99865.132122,99865.139960,99865.604038
99881.189062,99881.197309,99881.198788,99881.689701
99897.236566,99897.244183,99897.245408,99897.737580
99913.287504,99913.294790,99913.296052,99913.783558
99929.334036,99929.341781,99929.343821,99929.835240
99945.393765,99945.401354,99945.402944,99945.890834
99961.439843,99961.448234,99961.449266,99961.941575
99977.494759,99977.501214,99977.502672,99977.987095
99993.540303,99993.548096,99993.549197,99994.041859
100009.593190,100009.600582,100009.601570,100010.094312
100025.639290,100025.665321,100025.666279,100026.140523
100041.715717,100041.721364,100041.722264,100042.216707
100045.235376,100045.248522,100045.252040,100045.736851,100046.306228,100046.314240,100046.315388,100046.801874,100047.337902,100047.349072,100047.350139,100047.538493
100063.398987,100063.405061,100063.408799,100063.899495
100079.464135,100079.471790,100079.484614,100079.955746
100095.514534,100095.521323,100095.522362,100096.015577
100111.559785,100111.567562,100111.568919,100112.060794
100127.619694,100127.625258,100127.627197,100128.107762
100143.675284,100143.681371,100143.692148,100144.177386
100155.570261,100155.577900,100155.579079,100156.056378
100162.883106,100162.890883,100162.894448,100163.384618
100178.943762,100178.951357,100178.952518,100179.443939
100195.000994,100195.010023,100195.011486,100195.502675
100211.068981,100211.076600,100211.077529,100211.557037
100226.485102,100226.493425,100226.494961,100226.983926,100227.569300,100227.582834,100227.583976,100228.070524,100228.602568,100228.610627,100228.613410,100229.104540
100244.661370,100244.676942,100244.678797,100245.167223
100260.724445,100260.731089,100260.734276,100261.223742
100276.770940,100276.777572,100276.784901,100277.279318
100292.818031,100292.825717,100292.827022,100293.317303
100308.864594,100308.872178,100308.873316,100309.367522
100324.918900,100324.926039,100324.939725,100325.426390
100340.989308,100340.994654,100340.996599,100341.486313
100357.034101,100357.039721,100357.045560,100357.537417
100373.090387,100373.098419,100373.100397,100373.591048
100389.150557,100389.158561,100389.160733,100389.638538
100405.210924,100405.216260,100405.217427,100405.710096,100406.164613,100406.172925,100406.177446,100406.302482,100406.306772,100406.312531,100406.332929,100406.344785,100406.350528,100406.351480,100406.668276,100406.676068,100406.677743,100407.169117
100408.807365,100408.814882,100408.816326,100409.297975,100409.856907,100409.867219,100409.868496,100410.357946
100425.921225,100425.929127,100425.930262,100426.422000
100441.972571,100441.979712,100441.980924,100442.470869
100455.566646,100455.574314,100455.578249,100456.074110
100471.663008,100471.668636,100471.678379,100472.163960
100487.715020,100487.720915,100487.722238,100488.231122
100503.761379,100503.769331,100503.770258,100504.261066
100519.807534,100519.815123,100519.816683,100520.308779
100535.856356,100535.863840,100535.864908,100536.355959
100551.901506,100551.914385,100551.915382,100552.403208
100567.953306,100567.959379,100567.960428,100568.454399
100584.032095,100584.039837,100584.046610,100584.504701
100590.051882,100590.060853,100590.063975,100590.548396,100591.116324,100591.124530,100591.125846,100591.621214,100592.158586,100592.167260,100592.168289,100592.660183
100608.216915,100608.223362,100608.224648,100608.717567
100624.272417,100624.279661,100624.280799,100624.773279
100640.320726,100640.326521,100640.331057,100640.821378
100656.367533,100656.383619,100656.387178,100656.871217
100670.678795,100670.685935,100670.687340,100671.179952
100672.423862,100672.432389,100672.452429,100672.924498
100688.479329,100688.487371,100688.488570,100688.980197
100704.527983,100704.535701,100704.536872,100705.026710
100720.574824,100720.587402,100720.591957,100721.076035
100736.628670,100736.636714,100736.702699,100737.129208
100750.005385,100750.013344,100750.016656,100750.506496
100755.576800,100755.588091,100755.595673,100756.078146
100771.215762,100771.223710,100771.225158,100771.716489,100772.292147,100772.317172,100772.328055,100772.795007,100773.354978,100773.362843,100773.363867,100773.845388
100789.427196,100789.434821,100789.435933,100789.927782
100805.475392,100805.481059,100805.482162,100805.974496
100821.519334,100821.527530,100821.536856,100822.020850
100837.565410,100837.571275,100837.572573,100838.066852
100853.610143,100853.617070,100853.621768,100854.114709
100869.661421,100869.669941,100869.679034,100870.163655
100885.710387,100885.747377,100885.755805,100886.211994
100901.787679,100901.795992,100901.797743,100902.288613
100917.834936,100917.842217,100917.843468,100918.336074
100933.883012,100933.890823,100933.891853,100934.384246
100949.929126,100949.936406,100949.944693,100950.435402
100953.471215,100953.477880,100953.479363,100953.972118,100954.531000,100954.539502,100954.540476,100955.031570
100970.633469,100970.641012,100970.645732,100971.101015
100986.683590,100986.691324,100986.692431,100987.184327
101002.745366,101002.766307,101002.767355,101003.241342
101009.614993,101009.622615,101009.623966,101010.116331
101025.672183,101025.679940,101025.681102,101026.173331
101041.728923,101041.736161,101041.738405,101042.230092
101055.599302,101055.605323,101055.606655,101056.099709
101071.682913,101071.690434,101071.705813,101072.185350
101087.733602,101087.740487,101087.741688,101088.234390
101103.780661,101103.787945,101103.793186,101104.279679
101119.829899,101119.838332,101119.840660,101120.375219
101134.676567,101134.683418,101134.690621,101135.177114,101135.740163,101135.747927,101135.748779,101136.241097,101136.788461,101136.796503,101136.799793,101137.289636
101152.857454,101152.865412,101152.867381,101153.353616
101168.906714,101168.925743,101168.927536,101169.410424
101184.965792,101184.972166,101184.983212,101185.466569
101201.015119,101201.021335,101201.030292,101201.518396
101217.059596,101217.066483,101217.068748,101217.562042
